a_death,a_succ,t_A,shared_hp,rare_score,min_pop,jaccard,in_core,bA_pre,dA_b,dA_v,bB_post,dB_b,dB_v,dB_v_placebo
294485639,57320,2022-08-09,1,0.0011547344110854503,866,0.07692307692307693,0,1.10981653757488,0.16804100753075013,0.9504820966224345,1.5225353927266418,-0.5982464616451826,1.5198257537444133,-3.258096538021482
294485639,56647,2022-08-09,1,0.0011547344110854503,866,0.2,0,1.10981653757488,0.16804100753075013,0.9504820966224345,1.2228183710628258,0.39784902061101846,-1.1394342831883644,-1.3862943611198906
105223,41873,2022-08-12,1,0.009174311926605505,109,0.05555555555555555,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,-1.2145902024756323,-0.8516574732215155,1.3620120178928863,-0.8160590043570073
105223,42359,2022-08-12,1,0.009174311926605505,109,0.25,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,1.2834841578565694,0.16557654203356953,-0.4462871026284194,2.0794415416798357
105223,48236,2022-08-12,1,0.009174311926605505,109,0.125,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,-1.9756141171345245,1.9341527365745117,1.6905598825048767,-1.2148835700592038
105223,50035,2022-08-12,1,0.009174311926605505,109,0.3333333333333333,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,0.27749407347343163,-0.9459658301151119,-0.2876820724517808,0.0
105223,52388,2022-08-12,1,0.009174311926605505,109,0.0016891891891891893,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,0.6394871112717054,-1.2899638133094884,1.0986122886681098,0.0
105223,54726,2022-08-12,1,0.009174311926605505,109,0.014492753623188406,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,-1.1186711340578301,-2.997621669468199,3.232121051618221,0.0
105223,56260,2022-08-12,1,0.009174311926605505,109,0.001697792869269949,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,0.9722916499627348,,1.3862943611198906,0.0
105223,74969,2022-08-12,1,0.009174311926605505,109,0.05263157894736842,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,-0.1415945105424826,0.28888885156852806,-0.9385180549400038,-1.0771719574302399
105223,76377,2022-08-12,1,0.009174311926605505,109,0.16666666666666666,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,1.7675734718936364,0.25169556887375055,-0.47000362924573547,1.252762968495368
105223,92040,2022-08-12,1,0.009174311926605505,109,0.08333333333333333,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,0.14715634529130361,-0.2895508048249041,0.5471156251711911,-4.700480365792417
105223,92118,2022-08-12,1,0.009174311926605505,109,0.014492753623188406,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,0.6020044108492092,2.046932614354396,1.0848569135996238,0.0
105223,95967,2022-08-12,1,0.009174311926605505,109,0.1111111111111111,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,-0.3993355975425759,0.13238709328301962,-1.5216357089896535,-1.9536024946784694
105223,98905,2022-08-12,1,0.009174311926605505,109,0.14285714285714285,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,-0.21500203958738456,0.042385541305084595,0.010741241831413006,-0.044735893841391317
105223,132082,2022-08-12,1,0.009174311926605505,109,0.14285714285714285,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,1.1924589989767558,-0.1943137775580357,1.2367626271489267,0.3794896217049035
105223,208911,2022-08-12,1,0.009174311926605505,109,0.14285714285714285,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,1.878950535410369,,0.6931471805599453,-0.4054651081081645
105223,233851,2022-08-12,1,0.009174311926605505,109,0.038461538461538464,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,-0.7103603956597903,-0.8120999161838938,0.9472777188404935,-0.7798981069686004
105223,309731,2022-08-12,1,0.009174311926605505,109,0.029411764705882353,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,-0.18849861647301505,-0.009376541426933643,0.5498338196514441,3.49650756146648
105223,341235,2022-08-12,1,0.009174311926605505,109,0.09090909090909091,0,1.1913179353588348,0.3950245206841705,-2.4012566205010755,-0.9017273239754398,-0.26795145099092865,-0.35717282794204763,-2.887308968365619
98038,2024380045,2022-08-13,2,0.0022084751908536273,866,0.03225806451612903,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,0.9674742440570312,0.4288726138898399,-0.29934401219962403,-0.8250149560980677
98038,2024552199,2022-08-13,2,0.0022084751908536273,866,0.03333333333333333,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,1.3766166100009423,0.9681932605540737,-1.7414976344471667,0.7763246870388532
98038,56554,2022-08-13,2,0.0022084751908536273,866,0.06451612903225806,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,-0.9726532157629418,-0.1863244230059451,0.2504516154577505,-1.1202737854492888
98038,1843548408,2022-08-13,2,0.0022084751908536273,866,0.07142857142857142,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,-0.22859495166665328,-0.5615267959746287,0.3758532540615196,-1.2022778886659449
98038,1482563072,2022-08-13,2,0.0022084751908536273,866,0.058823529411764705,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,1.878950535410369,0.0,0.0,-3.1780538303479458
98038,1593365570,2022-08-13,2,0.0022084751908536273,866,0.15384615384615385,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,0.3374035768672066,0.3536816750435919,0.33794390723266865,0.19703889932048302
98038,74969,2022-08-13,2,0.0022084751908536273,866,0.10526315789473684,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,-0.03133858356434441,0.5337847461349878,-1.3922923797684437,-0.9766187204753827
98038,1417253430,2022-08-13,2,0.0022084751908536273,866,0.1,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,-0.534965410557812,0.006982503739357493,0.1389226883937038,-0.6433673181676625
98038,1358238076,2022-08-13,2,0.0022084751908536273,866,0.07407407407407407,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,-1.8992803072673943,-1.060203509241131,1.7543286158808504,1.2854481338819008
98038,1392108713,2022-08-13,2,0.0022084751908536273,866,0.022988505747126436,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,-2.3026324387662855,-0.9014728891852672,0.698533880772569,-4.28602944567696
98038,1392108845,2022-08-13,2,0.0022084751908536273,866,0.015625,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,-2.243657007230385,-0.3092742074506052,0.48757147940475853,0.14103713072379698
98038,1392108946,2022-08-13,2,0.0022084751908536273,866,0.125,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,0.7741590556318905,0.4922072656403183,-2.827130600240447,-1.223775431622116
98038,1392109453,2022-08-13,2,0.0022084751908536273,866,0.18181818181818182,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,1.0856231785722568,0.22150285667223424,-0.41443377809092485,-2.4773020504027805
98038,1392117675,2022-08-13,2,0.0022084751908536273,866,0.0625,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,-2.390718264026416,-0.6910619901002077,0.7910313018562416,-1.5920379907332363
98038,1392266747,2022-08-13,2,0.0022084751908536273,866,0.16666666666666666,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,0.698240390742521,0.14551702892915708,-1.1643075479335048,-0.5920510636885763
98038,1392278161,2022-08-13,2,0.0022084751908536273,866,0.5,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,-0.39595589221640687,-1.0649259855658408,1.6646305711534346,0.6931471805599454
98038,1287033460,2022-08-13,2,0.0022084751908536273,866,0.10526315789473684,0,1.5448193448601713,-0.5712010430382677,0.6931471805599452,-1.2773276816728016,0.6068408276293296,0.06207694387564544,-1.3024128771391883
298020053,1928009076,2022-08-13,1,0.0011547344110854503,866,0.25,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,1.878950535410369,,1.0986122886681098,-0.7884573603642704
298020053,1910737169,2022-08-13,1,0.0011547344110854503,866,0.25,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,0.5511933293325655,0.30625414950634217,-0.16126814759612218,0.30368241379822214
298020053,1886278751,2022-08-13,1,0.0011547344110854503,866,0.3333333333333333,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,0.5702354497618105,0.4931442457379107,-0.5210498575418505,-2.7515353130419484
298020053,1843548408,2022-08-13,1,0.0011547344110854503,866,0.03571428571428571,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,-0.22859495166665328,-0.5615267959746287,0.3758532540615196,-1.2022778886659449
298020053,1803340140,2022-08-13,1,0.0011547344110854503,866,0.3333333333333333,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,0.9153449575046301,-0.963605577905739,2.3513752571634776,-1.6835458845878226
298020053,50838,2022-08-13,1,0.0011547344110854503,866,0.25,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,1.464734430486314,0.4219194547333516,-0.9409833444645268,0.4769240720903096
298020053,48293,2022-08-13,1,0.0011547344110854503,866,0.05,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,0.7817257769932794,-0.014431273519663557,0.4316674805021883,-0.9854059200391383
298020053,48176,2022-08-13,1,0.0011547344110854503,866,0.3333333333333333,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,1.7280618298122914,0.42917205881634546,-1.0986122886681096,-1.9459101490553132
298020053,47881,2022-08-13,1,0.0011547344110854503,866,0.25,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,1.6244038944606547,0.2160660729065027,-0.3794896217049035,-1.3862943611198906
298020053,47880,2022-08-13,1,0.0011547344110854503,866,0.25,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,0.8766874951676112,-0.704157032278573,1.2383742310432688,0.4418327522790393
298020053,47701,2022-08-13,1,0.0011547344110854503,866,0.3333333333333333,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,1.3895828186273007,-0.09013181105614043,-0.8602012652231115,0.09097177820572666
298020053,47439,2022-08-13,1,0.0011547344110854503,866,0.3333333333333333,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,0.8892386352249706,-0.4326333650036114,-0.4054651081081646,0.2231435513142097
298020053,47368,2022-08-13,1,0.0011547344110854503,866,0.2,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,1.0750321172247574,-0.27135591581354945,1.09861228866811,0.4274440148269396
298020053,47328,2022-08-13,1,0.0011547344110854503,866,0.3333333333333333,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,1.913356957753217,0.35302989987180866,-0.6061358035703157,-1.791759469228055
298020053,47217,2022-08-13,1,0.0011547344110854503,866,0.3333333333333333,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,1.8626475089223387,0.16989279501671528,-0.17185025692665912,0.5798184952529422
298020053,47059,2022-08-13,1,0.0011547344110854503,866,0.1111111111111111,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,1.4020190841006042,-0.3098658560346661,0.3364722366212125,-0.27193371548364187
298020053,46710,2022-08-13,1,0.0011547344110854503,866,0.25,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,1.7574265394140798,0.004971853536712256,0.11778303565638337,-2.0794415416798357
298020053,64013,2022-08-13,1,0.0011547344110854503,866,0.2,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,1.878950535410369,0.3341311905501978,-0.916290731874155,1.6094379124341003
298020053,57320,2022-08-13,1,0.0011547344110854503,866,0.08333333333333333,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,1.8517367205810848,0.3833011985426227,-1.029619417181158,0.2657031657330058
298020053,56647,2022-08-13,1,0.0011547344110854503,866,0.2,0,1.0927336133173124,-0.24629042692032954,-1.5314763709643886,1.196372428855369,0.33491912782075095,-1.87770189902878,-0.4054651081081645
289392301,1392108845,2022-08-13,5,0.15335182293517302,13,0.0390625,1,0.3379461041335857,0.496129793253244,-1.634854725418223,-2.243657007230385,-0.3092742074506052,0.48757147940475853,0.14103713072379698
289392301,52388,2022-08-13,2,0.14358974358974358,13,0.0033500837520938024,1,0.3379461041335857,0.496129793253244,-1.634854725418223,0.6394871112717054,-1.2899638133094884,1.0986122886681098,0.0
289392301,56260,2022-08-13,2,0.14358974358974358,13,0.003367003367003367,1,0.3379461041335857,0.496129793253244,-1.634854725418223,0.9722916499627348,,1.3862943611198906,0.0
289392301,184224,2022-08-13,4,0.08668515626850636,13,0.05333333333333334,1,0.3379461041335857,0.496129793253244,-1.634854725418223,-1.0560971971928097,-0.4389689234193467,0.9207796192322153,0.04255961441879563
289392301,158742290,2022-08-13,3,0.0801062089000853,13,0.2,1,0.3379461041335857,0.496129793253244,-1.634854725418223,0.1727208083522986,-0.3072223383279834,2.221765686252337,-0.5340824859302575
289392301,120920177,2022-08-13,2,0.07807781133416238,13,0.18181818181818182,1,0.3379461041335857,0.496129793253244,-1.634854725418223,0.9563379234601321,0.7468623951343853,-2.6741486494265287,0.0
289392301,329209,2022-08-13,1,0.07692307692307693,13,0.06666666666666667,1,0.3379461041335857,0.496129793253244,-1.634854725418223,1.6885501877309466,0.2994961951737365,-1.5404450409471488,-0.3794896217049035
289392301,1392108713,2022-08-13,4,0.0764287460120961,15,0.045454545454545456,1,0.3379461041335857,0.496129793253244,-1.634854725418223,-2.3026324387662855,-0.9014728891852672,0.698533880772569,-4.28602944567696
289392301,397995320,2022-08-13,3,0.06984979864367503,15,0.1875,1,0.3379461041335857,0.496129793253244,-1.634854725418223,0.4029339355837795,0.011741590513873912,-0.004474280394920704,-2.546257224449384
289392301,793920703,2022-08-13,2,0.06869506423258959,15,0.14285714285714285,1,0.3379461041335857,0.496129793253244,-1.634854725418223,1.697884088692676,-0.13443312721482692,-0.5753641449035616,-1.2039728043259361
289392301,828590350,2022-08-13,2,0.06869506423258959,15,0.125,1,0.3379461041335857,0.496129793253244,-1.634854725418223,1.2188209384023556,0.8221397493947512,-1.486377819676873,1.1557707025080584
289392301,288704213,2022-08-13,3,0.009762079345429423,152,0.10714285714285714,0,0.3379461041335857,0.496129793253244,-1.634854725418223,-0.718185535577372,1.0781937670368023,-2.6185950652596706,-1.3385036972835422
289392301,734194786,2022-08-13,3,0.009762079345429423,152,0.046875,0,0.3379461041335857,0.496129793253244,-1.634854725418223,-1.7399516316328947,-0.06028521723560454,0.5572744624906436,-1.7697700554932192
289392301,604826102,2022-08-13,3,0.009762079345429423,152,0.23076923076923078,0,0.3379461041335857,0.496129793253244,-1.634854725418223,0.6394871112717054,,2.1972245773362196,1.6094379124341003
289392301,257552031,2022-08-13,3,0.009762079345429423,152,0.16666666666666666,0,0.3379461041335857,0.496129793253244,-1.634854725418223,0.0009220606624279204,0.3124443183169413,-1.1058325366415964,1.1346522251513065
289392301,1392525569,2022-08-13,3,0.009762079345429423,152,0.04225352112676056,0,0.3379461041335857,0.496129793253244,-1.634854725418223,1.0524690178220086,-0.08057196799775057,0.3690974639372895,-1.7797832781813399
289392301,54726,2022-08-13,3,0.009762079345429423,152,0.041666666666666664,0,0.3379461041335857,0.496129793253244,-1.634854725418223,-1.1186711340578301,-2.997621669468199,3.232121051618221,0.0
289392301,230486425,2022-08-13,3,0.009762079345429423,152,0.15,0,0.3379461041335857,0.496129793253244,-1.634854725418223,0.05713767080077751,0.31964510141428304,-0.434403297600519,-1.5799154731677785
289392301,423811,2022-08-13,3,0.009762079345429423,152,0.0967741935483871,0,0.3379461041335857,0.496129793253244,-1.634854725418223,-1.6979712655927612,0.1778649834228485,-0.8193302114146972,-0.38540401237959276
289392301,229066,2022-08-13,3,0.009762079345429423,152,0.15789473684210525,0,0.3379461041335857,0.496129793253244,-1.634854725418223,0.7557054297987491,0.03195065460524571,0.4501375481597574,-2.066862759472976
289392301,1055903707,2022-08-13,3,0.009762079345429423,152,0.125,0,0.3379461041335857,0.496129793253244,-1.634854725418223,0.12725333352891807,-1.553344231438141,4.163805160565101,-3.047918026724562
289392301,1843548408,2022-08-13,3,0.009762079345429423,152,0.1,0,0.3379461041335857,0.496129793253244,-1.634854725418223,-0.22859495166665328,-0.5615267959746287,0.3758532540615196,-1.2022778886659449
289392301,131846,2022-08-13,3,0.009762079345429423,152,0.075,0,0.3379461041335857,0.496129793253244,-1.634854725418223,0.5931357076022603,0.24510587166807357,-0.6878978246738017,-3.3664744747041584
289392301,224157523,2022-08-13,3,0.009762079345429423,152,0.10344827586206896,0,0.3379461041335857,0.496129793253244,-1.634854725418223,-1.4627286733107447,0.2105786622826058,-0.13689157190568846,-0.4611259552137179
92010,2146807181,2022-08-13,1,0.0015772870662460567,634,0.14285714285714285,0,,,4.430816798843313,-0.09373133163480822,,4.574710978503383,0.0
92010,41508,2022-08-13,1,0.0015772870662460567,634,0.25,0,,,4.430816798843313,-0.5193659175665857,-0.23115496995206697,-0.02772454801485491,-0.33647223662121295
92010,41873,2022-08-13,1,0.0015772870662460567,634,0.05555555555555555,0,,,4.430816798843313,-1.1888901521733062,-0.7602692015401598,1.0719795561025105,-0.7542207361661877
