a_death,a_succ,t_A,shared_hp,rare_score,min_pop,jaccard,in_core,bA_pre,dA_b,dA_v,bB_post,dB_b,dB_v,dB_v_placebo
482617,83062,2022-07-22,4,0.03230015539186031,45,0.13793103448275862,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,-0.2720483778932314,0.469930417544744,-0.4283007460604624,0.30480732197724425
482617,1594960231,2022-07-22,4,0.03230015539186031,45,0.13333333333333333,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,0.10260244867258479,0.7213515160341872,-0.5533852381847861,-0.203672494566427
482617,1392525569,2022-07-22,3,0.030829567156566196,45,0.04225352112676056,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,1.9308899644940138,0.14852089955250247,-0.31365755885504143,1.2580400255962116
482617,54726,2022-07-22,3,0.030829567156566196,45,0.041666666666666664,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,2.6238271369876505,,1.0986122886681098,0.0
482617,1271054083,2022-07-22,3,0.030829567156566196,45,0.075,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,-2.9184465359530725,-0.4510294053195518,0.20460210465325623,-0.6318521802579902
482617,657155370,2022-07-22,3,0.030829567156566196,45,0.04225352112676056,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,-1.4407780904756904,0.06265564262066836,0.06849574457776164,0.2349425787498678
482617,92118,2022-07-22,3,0.030829567156566196,45,0.041666666666666664,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,-0.12178486155890894,-0.9634745966602303,-1.0851892683359692,0.0
482617,138527572,2022-07-22,2,0.028801169590643275,45,0.06451612903225806,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,1.457436085458754,-0.00023328068405459312,-0.09201889872025149,0.5671064596645801
482617,1392111849,2022-07-22,3,0.02572120802343926,45,0.125,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,0.7409599544786509,0.8760503141976507,-0.9989336064777143,0.4922590228809973
482617,432465,2022-07-22,2,0.024250619788145144,45,0.125,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,-1.082463285094135,0.6712728275694768,-0.8663281096723097,-0.5019586422021804
482617,137370,2022-07-22,2,0.024250619788145144,45,0.14285714285714285,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,2.5843095781962204,2.017323693524807,-4.948759890378168,2.0412203288596382
482617,129172,2022-07-22,2,0.024250619788145144,45,0.02666666666666667,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,-1.3171933677493668,-0.7642706712375943,2.257305785279356,0.8538985444185556
482617,1392113492,2022-07-22,2,0.024250619788145144,45,0.16666666666666666,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,-4.22870370051954,-0.44304494701753816,0.34631893858180973,-0.7136163556469679
482617,47344,2022-07-22,2,0.024250619788145144,45,0.05714285714285714,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,-4.080202946998904,0.7663206404411076,0.018117106694296226,1.8598560449274064
482617,2080904040,2022-07-22,2,0.02369281045751634,45,0.023529411764705882,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,-5.339318951774727,0.16897846184634258,-0.21976126073354862,0.07484448826667389
482617,1778321788,2022-07-22,2,0.02369281045751634,45,0.07142857142857142,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,-2.9092543997272444,0.7031662144159778,-0.3560786409991774,0.11485431553215442
482617,612176483,2022-07-22,2,0.02369281045751634,45,0.03636363636363636,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,-1.8164321954152778,0.21988596689262807,-0.07918388057029979,0.5832722114271718
482617,748587452,2022-07-22,2,0.02369281045751634,45,0.029411764705882353,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,-5.504354344408698,0.032402756486137996,-0.14542798024485393,0.923450877344056
482617,56847,2022-07-22,1,0.022222222222222223,45,0.0625,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,0.31272615560956163,-0.08645361011534108,0.2071162154071713,0.28980747176409416
482617,1392108685,2022-07-22,1,0.022222222222222223,45,0.02564102564102564,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,-1.0244408351361374,-0.4525216510553983,1.119819180170432,-0.34713235117813923
482617,2005474714,2022-07-22,1,0.022222222222222223,45,0.05,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,2.2077014002953277,-0.4161257366923228,0.6931471805599452,1.6094379124341005
482617,1944045799,2022-07-22,1,0.022222222222222223,45,0.02564102564102564,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,-3.6550788864258514,-0.09627536804863679,1.7676860581466922,-3.8711011946604454
482617,190732457,2022-07-22,1,0.022222222222222223,45,0.08333333333333333,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,1.3445182105850806,-0.1687782867810097,0.3789734926611885,1.262915339959386
482617,86230660,2022-07-22,1,0.022222222222222223,45,0.06666666666666667,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,0.8791762027153002,-0.32667105576623146,3.152078343944685,0.0
482617,1587928377,2022-07-22,1,0.022222222222222223,45,0.05263157894736842,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,0.20754880883227225,0.023242498349987456,0.2286330435989825,1.2799083095297048
482617,1392501163,2022-07-22,1,0.022222222222222223,45,0.04,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,1.598088214751835,-0.10896648031973388,0.2076393647782444,0.3677247801253172
482617,939834965,2022-07-22,1,0.022222222222222223,45,0.07142857142857142,0,-0.31606151517725767,0.43390982185647853,-0.9435258924817571,2.098734919975594,,2.1972245773362196,0.0
104169131,48293,2022-07-22,4,0.012347871264852685,152,0.2,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,1.7309319226793172,1.1171193879266532,-1.6003646162284255,-0.654557183290077
104169131,600923975,2022-07-22,4,0.012347871264852685,152,0.09090909090909091,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-0.8043851396487061,0.23454545921903014,-0.19882910211483207,1.2127098384461235
104169131,496549942,2022-07-22,4,0.012347871264852685,152,0.16666666666666666,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,0.7030654397367636,-0.20618609808808774,0.5715811637867896,-1.5119996564319846
104169131,545742453,2022-07-22,4,0.012347871264852685,152,0.2,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,1.8483577434627643,0.8447039135415728,-1.3892312207932003,0.15415067982725827
104169131,184224,2022-07-22,4,0.012347871264852685,152,0.05405405405405406,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,0.5520200477310946,-0.10200480532353973,0.12279557747992786,-0.46010054349680196
104169131,2143241071,2022-07-22,4,0.012347871264852685,152,0.1111111111111111,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,1.0466214201811483,0.3190796878237644,-0.6202791341695439,-0.20221214206922244
104169131,929358148,2022-07-22,4,0.012347871264852685,152,0.11764705882352941,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-0.9334321683849411,-0.17510035932359636,0.19879036450722243,0.39112960249403983
104169131,1199730922,2022-07-22,4,0.012347871264852685,152,0.01809954751131222,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-4.301071093171798,0.5727144827196922,-0.7169067227243424,1.2090394220888694
104169131,136480,2022-07-22,4,0.012347871264852685,152,0.05128205128205128,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-3.7226897301292525,-1.2985662049078628,1.710783849927191,-0.383123746989126
104169131,123526,2022-07-22,4,0.012347871264852685,152,0.06451612903225806,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-1.6140342663167397,-0.23740112166484062,0.2783938830235435,-0.0003954914032169299
104169131,102912232,2022-07-22,4,0.012347871264852685,152,0.09302325581395349,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-2.8048281214375157,-0.6299456556234007,0.6333652253929625,-0.07945099395348976
104169131,1392134357,2022-07-22,4,0.012347871264852685,152,0.16,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-0.6195824008313097,0.16970861114085556,-0.40589847756240083,-0.07655789660335444
104169131,1392108713,2022-07-22,4,0.012347871264852685,152,0.04597701149425287,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-0.9878377117438714,0.8307348809857903,-0.35997403454847365,-1.020805997596776
104169131,62558686,2022-07-22,4,0.012347871264852685,152,0.17391304347826086,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-0.4528832477130761,0.1347464325143819,0.041898338131511004,0.36286797938703597
104169131,1130915637,2022-07-22,4,0.012347871264852685,152,0.16,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-0.960853899240088,-0.006286144299980423,0.14579887495566446,-0.07661586729060232
104169131,793432116,2022-07-22,4,0.012347871264852685,152,0.2,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,0.27887571082473994,0.2133856125793286,-0.06257471071544884,0.3704965102704172
104169131,325515999,2022-07-22,4,0.012347871264852685,152,0.125,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-1.2354948209559529,-0.1498654094795795,0.1426454094391154,0.08823801454296198
104169131,1843548408,2022-07-22,4,0.012347871264852685,152,0.14285714285714285,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,0.8755869916790308,1.3620808855157167,-1.2694614442998278,0.25097716014954763
104169131,1746521229,2022-07-22,4,0.012347871264852685,152,0.1,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-2.123180066394,0.28504825910201514,-0.21008554790881284,-0.035266566252024845
104169131,828337656,2022-07-22,4,0.012347871264852685,152,0.08695652173913043,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-1.3119781004904438,-0.0645929890796364,0.09994386199083216,0.5963722444585233
104169131,734194786,2022-07-22,4,0.012347871264852685,152,0.06451612903225806,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-0.7079771653097693,0.42738261134109856,-0.5191121464713921,0.7094619008141505
104169131,1901707513,2022-07-22,4,0.012347871264852685,152,0.08888888888888889,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-1.3213628348721047,0.22351338651055186,-0.028637978187529,0.207998413160281
104169131,2018450532,2022-07-22,4,0.012347871264852685,152,0.03076923076923077,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-2.455600649100094,1.010055275745478,-1.8424115647477954,2.2088493296689506
104169131,468388162,2022-07-22,4,0.012347871264852685,152,0.14814814814814814,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-0.8013350827056893,0.10220594987030629,0.477672688023862,-0.42314941628364267
104169131,423811,2022-07-22,4,0.012347871264852685,152,0.13793103448275862,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-0.7590399295607612,0.15844168825619087,-0.27548440007103103,0.2914522922169116
104169131,662457437,2022-07-22,4,0.012347871264852685,152,0.23529411764705882,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-0.8541212593268722,-0.01933152776915048,0.07429157630369154,0.7022951352579483
104169131,657155370,2022-07-22,4,0.012347871264852685,152,0.057971014492753624,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-1.4407780904756904,0.06265564262066836,0.06849574457776164,0.2349425787498678
104169131,2142864304,2022-07-22,4,0.012347871264852685,152,0.056338028169014086,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-2.028097178760845,0.08461301352346684,-0.1165054522173321,-0.0021898706995386874
104169131,2116182225,2022-07-22,4,0.012347871264852685,152,0.07692307692307693,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-1.8503519625574911,0.06611832823198682,-0.13039684857178457,-0.006418025781128378
104169131,242853,2022-07-22,4,0.012347871264852685,152,0.13793103448275862,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-1.6167833560743816,0.1267778415967089,-0.14997401380685105,-0.33264738768845525
104169131,224157523,2022-07-22,4,0.012347871264852685,152,0.14814814814814814,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,0.2519238245296255,-0.9105353320521786,0.9650808960435864,-0.961499486872059
104169131,230486425,2022-07-22,4,0.012347871264852685,152,0.2222222222222222,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,1.1073357212795367,0.6139717428850717,-1.0881409888008147,-1.52165799435374
104169131,1392108711,2022-07-22,4,0.012347871264852685,152,0.11764705882352941,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-0.7757712723922037,0.21981630199034896,-0.21076043641983055,0.582446032447911
104169131,329354127,2022-07-22,3,0.01052305374660451,152,0.2727272727272727,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,1.5827701348566279,0.5222350335994022,-1.2067467312086606,0.6675703387702958
104169131,396073,2022-07-22,3,0.01052305374660451,152,0.13636363636363635,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-0.6140261816670076,1.8782546751070202,-1.225240738938191,0.7090837728227584
104169131,1469695839,2022-07-22,3,0.01052305374660451,152,0.06976744186046512,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-0.7297090982911307,0.3877036770636777,-0.2143892069863078,0.3341960596141984
104169131,288704213,2022-07-22,3,0.01052305374660451,152,0.1111111111111111,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,-0.3259387795509724,-0.2753094003449054,0.38891787038495274,0.3238718408150758
104169131,571016844,2022-07-22,3,0.01052305374660451,152,0.125,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,1.5080391806577955,0.9600632885273084,-0.7602243426487583,3.9084873505958386
104169131,138774,2022-07-22,3,0.01052305374660451,152,0.13043478260869565,0,-0.155118156132601,0.31506287724601323,-0.8149190527775616,1.1281408755472653,-0.3661620397767553,1.8747563887990228,-0.15382521196433618
58594608,2018450532,2022-07-22,5,0.05267652849434515,22,0.038461538461538464,1,-0.11705015485677653,0.30119527268911267,-0.9482037462236113,-2.455600649100094,1.010055275745478,-1.8424115647477954,2.2088493296689506
58594608,2004429834,2022-07-22,5,0.05267652849434515,22,0.08771929824561403,1,-0.11705015485677653,0.30119527268911267,-0.9482037462236113,-2.709919596019958,0.10022427309586934,-0.08116103489529713,0.14048919420637596
58594608,1199730922,2022-07-22,5,0.05267652849434515,22,0.02262443438914027,1,-0.11705015485677653,0.30119527268911267,-0.9482037462236113,-4.301071093171798,0.5727144827196922,-0.7169067227243424,1.2090394220888694
58594608,288704213,2022-07-22,5,0.05267652849434515,22,0.19230769230769232,1,-0.11705015485677653,0.30119527268911267,-0.9482037462236113,-0.3259387795509724,-0.2753094003449054,0.38891787038495274,0.3238718408150758
58594608,102912232,2022-07-22,5,0.05267652849434515,22,0.11627906976744186,1,-0.11705015485677653,0.30119527268911267,-0.9482037462236113,-2.8048281214375157,-0.6299456556234007,0.6333652253929625,-0.07945099395348976
58594608,2116182225,2022-07-22,4,0.0515217940832597,22,0.07547169811320754,1,-0.11705015485677653,0.30119527268911267,-0.9482037462236113,-1.8503519625574911,0.06611832823198682,-0.13039684857178457,-0.006418025781128378
58594608,2142864304,2022-07-22,4,0.0515217940832597,22,0.05555555555555555,1,-0.11705015485677653,0.30119527268911267,-0.9482037462236113,-2.028097178760845,0.08461301352346684,-0.1165054522173321,-0.0021898706995386874
58594608,2142862519,2022-07-22,4,0.05064813092842223,22,0.042105263157894736,1,-0.11705015485677653,0.30119527268911267,-0.9482037462236113,-5.27028007959492,-0.02038375701729489,-0.008939939400924857,0.15625013691161804
58594608,51573,2022-07-22,3,0.04949339651733678,22,0.0050335570469798654,1,-0.11705015485677653,0.30119527268911267,-0.9482037462236113,0.20477785686304828,-1.5630872714650992,-0.4054651081081644,0.0
58594608,44680,2022-07-22,3,0.04949339651733678,22,0.005119453924914676,1,-0.11705015485677653,0.30119527268911267,-0.9482037462236113,1.5341251441721075,1.9111838311338079,-2.5745188084776873,1.791759469228055
58594608,52388,2022-07-22,3,0.04949339651733678,22,0.0050335570469798654,1,-0.11705015485677653,0.30119527268911267,-0.9482037462236113,2.2969091012193465,,1.0986122886681098,-1.7491998548092593
58594608,300531239,2022-07-22,3,0.04873242211616169,22,0.0375,1,-0.11705015485677653,0.30119527268911267,-0.9482037462236113,-2.215974863555723,-0.6760851789838622,0.427245517567302,-1.0872811747734854
58594608,1392139747,2022-07-22,2,0.04757768770507624,22,0.045454545454545456,1,-0.11705015485677653,0.30119527268911267,-0.9482037462236113,1.8832931612562858,0.18209142470563977,-0.6260078777223166,1.8354345327307158
