a_death,a_succ,t_A,shared_hp,rare_score,min_pop,jaccard,in_core,bA_pre,dA_b,dA_v,bB_post,dB_b,dB_v,dB_v_placebo
44948,2142870385,2021-11-07,1,0.0010395010395010396,962,0.06666666666666667,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-2.7044980749993206,0.012968670088302048,0.0018464790263426067,0.07552632066046705
44948,2142869398,2021-11-07,1,0.0010395010395010396,962,0.05555555555555555,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-2.719306598650596,-0.015983272477546162,0.027106922849903015,0.034987554873350035
44948,2142869226,2021-11-07,1,0.0010395010395010396,962,0.03571428571428571,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-2.7207219757462275,-0.027943593093190167,0.017377899678029607,0.08822538007167502
44948,2142865506,2021-11-07,1,0.0010395010395010396,962,0.047619047619047616,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-2.7073647821962092,0.026708978847549414,-0.03322564762832059,0.1262734375306671
44948,2142865418,2021-11-07,1,0.0010395010395010396,962,0.05555555555555555,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-2.790325987469554,0.004673830196231243,0.0006985679641395848,-0.06038185426517195
44948,2142862771,2021-11-07,1,0.0010395010395010396,962,0.14285714285714285,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-1.7405893914237431,-1.465911970524349,1.1077281220761188,0.3508440236279391
44948,2142862748,2021-11-07,1,0.0010395010395010396,962,0.058823529411764705,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-2.6740139250734343,-0.046228055902147513,0.07049683072120239,0.09937752243564546
44948,2130921131,2021-11-07,1,0.0010395010395010396,962,0.1,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-0.4454893437472293,1.0599077196069877,0.14794179362012905,0.2055314785900837
44948,2129632899,2021-11-07,1,0.0010395010395010396,962,0.06666666666666667,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-2.7405220565482233,0.04848341078547058,-0.04286458705249352,0.050410028406718155
44948,2123493281,2021-11-07,1,0.0010395010395010396,962,0.08333333333333333,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-2.667773911821306,0.006249129041771884,-0.0026434798002519244,0.018431919635716554
44948,47278,2021-11-07,1,0.0010395010395010396,962,0.125,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-2.300777252208558,0.45581554663925905,-0.5188126971855258,0.6751213760269428
44948,47059,2021-11-07,1,0.0010395010395010396,962,0.125,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,1.4376454457818135,0.26110986329490427,1.365240951922058,0.7514160886839214
44948,46554,2021-11-07,1,0.0010395010395010396,962,0.16666666666666666,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,1.5448193448601713,-0.3341311905501978,0.4054651081081645,0.8472978603872034
44948,46541,2021-11-07,1,0.0010395010395010396,962,0.058823529411764705,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,1.878950535410369,0.1113770635167326,-0.2231435513142097,-1.3862943611198906
44948,46484,2021-11-07,1,0.0010395010395010396,962,0.3333333333333333,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,0.4741206295634495,0.45615616427564853,-1.4733057381095205,-0.6931471805599453
44948,46016,2021-11-07,1,0.0010395010395010396,962,0.125,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-2.912399597247613,-0.15574917122963683,0.13462851630163009,1.9866766635344986
44948,45672,2021-11-07,1,0.0010395010395010396,962,0.125,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,1.4797751788865523,0.24259409989052116,-0.08004270767353638,-3.9608131695975777
44948,45120,2021-11-07,1,0.0010395010395010396,962,0.14285714285714285,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,1.6967069825580428,1.7856183640839478,-2.7437682837042896,3.3672958299864737
44948,45022,2021-11-07,1,0.0010395010395010396,962,0.1,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,0.1435627199403082,-0.22901619204408666,1.078203417036903,0.9162907318741551
44948,44792,2021-11-07,1,0.0010395010395010396,962,0.1111111111111111,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-0.057581567831144986,-0.5748095644317559,0.513135093614653,-0.6725278933572101
44948,44764,2021-11-07,1,0.0010395010395010396,962,0.02702702702702703,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,1.0903390772386832,-0.9646879371578403,-0.4795730802618863,-0.10008345855698231
44948,44755,2021-11-07,1,0.0010395010395010396,962,0.3333333333333333,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-0.38126379921034353,-0.526086511286081,-0.15857320787238294,-0.8586616190375187
44948,49979,2021-11-07,1,0.0010395010395010396,962,0.25,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-2.7857545023568497,-1.7077322985349204,1.6106458852002765,0.0
44948,49491,2021-11-07,1,0.0010395010395010396,962,0.14285714285714285,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,0.48541425058461385,-0.5443703045857792,0.35139788683788886,-1.1477715246261937
44948,48814,2021-11-07,1,0.0010395010395010396,962,0.14285714285714285,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-2.381565898850973,-0.49379067997442116,0.4871947826786194,0.33647223662121295
44948,48813,2021-11-07,1,0.0010395010395010396,962,0.14285714285714285,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-2.30078278673195,0.45640455338197006,-0.5797193167812011,0.8599795603114391
44948,48496,2021-11-07,1,0.0010395010395010396,962,0.1,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,-0.267537257984824,1.0953049230269989,0.8513711857748394,1.0986122886681098
44948,48473,2021-11-07,1,0.0010395010395010396,962,0.027777777777777776,0,-1.5481214263478524,1.0900325901366092,-1.3323156001973215,0.8426741399865262,-0.5356247317624713,1.0577902941478547,-0.015267472130788384
298496,41558,2022-05-20,1,0.001148105625717566,871,0.1111111111111111,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,1.1884238580593953,1.5890141578572203,-1.734601055388107,4.248495242049359
298496,41606,2022-05-20,1,0.001148105625717566,871,0.2,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,0.08564096343278385,0.343203189046033,-0.47991808630291466,-0.3752336493285009
298496,41651,2022-05-20,1,0.001148105625717566,871,0.25,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,1.019381561352319,0.8498595613262917,-1.09861228866811,1.2573606777439972
298496,41679,2022-05-20,1,0.001148105625717566,871,0.16666666666666666,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,-2.3864453383903887,0.5980654310109457,-0.6687496547764162,2.1195077834941243
298496,41683,2022-05-20,1,0.001148105625717566,871,0.16666666666666666,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,0.194900777766928,-0.6977789182517529,1.7876186765620234,1.6582280766035324
298496,2143628194,2022-05-20,1,0.001148105625717566,871,0.1111111111111111,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,1.1274709337103126,,1.791759469228055,1.937941979406136
298496,2143354344,2022-05-20,1,0.001148105625717566,871,0.125,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,1.878950535410369,,0.6931471805599453,0.0
298496,2143076342,2022-05-20,1,0.001148105625717566,871,0.1111111111111111,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,-0.8059455343303245,,3.9512437185814275,-3.6888794541139363
298496,2143051894,2022-05-20,1,0.001148105625717566,871,0.1111111111111111,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,1.5448193448601713,,1.0986122886681098,1.203972804325936
298496,2143045995,2022-05-20,1,0.001148105625717566,871,0.2,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,-1.8650374533548995,,5.236441962829949,0.0
298496,2142945257,2022-05-20,1,0.001148105625717566,871,0.125,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,-0.26936510705580463,-2.148315642466174,4.3694478524670215,-1.180625440328945
298496,2142926031,2022-05-20,1,0.001148105625717566,871,0.058823529411764705,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,-2.746518571975623,0.13768708776242278,0.0778659622960518,0.12177505692592128
298496,44899,2022-05-20,1,0.001148105625717566,871,0.25,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,-3.232752060541466,-0.33791648481628656,0.5293402300478007,1.8867402140104579
298496,44792,2022-05-20,1,0.001148105625717566,871,0.1111111111111111,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,0.5404089020952458,0.16326839337262017,-0.5349231753450505,-0.6028245422666592
298496,44505,2022-05-20,1,0.001148105625717566,871,0.2,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,1.6138814215775783,-0.007470295198845456,0.2336148511815055,-0.24116205681688774
298496,44365,2022-05-20,1,0.001148105625717566,871,0.16666666666666666,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,0.2502807912101664,-1.1192844659930177,0.9781661355922431,-0.1199593150789795
298496,44211,2022-05-20,1,0.001148105625717566,871,0.14285714285714285,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,0.6122054076059068,0.16027049368823598,-0.6254290065049943,1.1685708772750196
298496,44070,2022-05-20,1,0.001148105625717566,871,0.25,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,-0.13294184341719664,-0.4633736307038798,0.6886928302105648,-0.5280674302004966
298496,44018,2022-05-20,1,0.001148105625717566,871,0.125,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,-0.6404253396094597,-0.010602503978856093,0.3306994575354718,-0.6397464038328309
298496,44015,2022-05-20,1,0.001148105625717566,871,0.16666666666666666,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,1.007830332883732,0.11640222607183093,0.25378052077609947,-1.1314021114911004
298496,43910,2022-05-20,1,0.001148105625717566,871,0.14285714285714285,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,0.8485661556009898,0.006428122457199925,0.2682639865946794,-0.02898753687325195
298496,43621,2022-05-20,1,0.001148105625717566,871,0.2,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,-3.3173193861375716,0.7951489196641206,-0.9625118236327683,3.5409593240373143
298496,43268,2022-05-20,1,0.001148105625717566,871,0.2,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,1.0729160489587064,0.22542077871002064,-0.7366322924996842,-0.09402894964827624
298496,43185,2022-05-20,1,0.001148105625717566,871,0.2,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,-3.1483152412094304,-0.2660122499997106,0.4149657843139849,2.061889128005684
298496,43075,2022-05-20,1,0.001148105625717566,871,0.125,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,1.4326265387607722,-0.2559236489701744,0.9162907318741551,0.0
298496,42883,2022-05-20,1,0.001148105625717566,871,0.125,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,1.0442630317093344,0.9139488261572564,-1.6992232163064553,4.0943445622221
298496,42839,2022-05-20,1,0.001148105625717566,871,0.1111111111111111,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,1.6310578505826363,0.7209549402763252,-0.18232155679395445,0.0
298496,42817,2022-05-20,1,0.001148105625717566,871,0.16666666666666666,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,-3.082201171866257,0.05173622204744266,0.056258306491507426,2.0580751924074745
298496,47377,2022-05-20,1,0.001148105625717566,871,0.2,0,-0.2426624102899715,1.329270748307845,-1.082082986716899,1.7675734718936364,1.947962435175493,-5.332718793265369,1.4904346203724872
278269,41410,2019-09-07,1,0.001282051282051282,780,0.2,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,1.878950535410369,0.28560052151913373,-0.916290731874155,1.2527629684953678
278269,41679,2019-09-07,1,0.001282051282051282,780,0.16666666666666666,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,1.878950535410369,0.28560052151913373,-0.2231435513142097,-1.1192315758708453
278269,41691,2019-09-07,1,0.001282051282051282,780,0.14285714285714285,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,1.5362299095874086,-0.3427206258229605,0.8754687373539001,-1.791759469228055
278269,41873,2019-09-07,1,0.001282051282051282,780,0.05555555555555555,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,-2.7811502054946398,0.031184690112285196,-0.13748377947486823,0.9117349153382941
278269,41939,2019-09-07,1,0.001282051282051282,780,0.125,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,-0.5811880220509392,0.5609596792725503,-0.9926637106587286,-0.979017856876478
278269,42284,2019-09-07,1,0.001282051282051282,780,0.16666666666666666,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,0.9191765376656814,-0.12742385299918235,-0.5108256237659905,0.0
278269,42350,2019-09-07,1,0.001282051282051282,780,0.1111111111111111,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,2.648213694852414,1.2148410498258813,-1.791759469228055,-1.0986122886681098
278269,42357,2019-09-07,1,0.001282051282051282,780,0.07142857142857142,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,1.878950535410369,0.44557789038383633,-1.791759469228055,0.6931471805599453
278269,42817,2019-09-07,1,0.001282051282051282,780,0.16666666666666666,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,1.5053077027788264,-0.009443390933412621,-0.7949298748698879,-0.8167611365271217
278269,49466,2019-09-07,1,0.001282051282051282,780,0.3333333333333333,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,1.7954177377728195,0.37196527141906666,-0.5108256237659909,-0.052643733485422395
278269,49306,2019-09-07,1,0.001282051282051282,780,0.16666666666666666,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,0.4212065420077007,-0.041301609246518545,-0.9619012431262073,-0.2774674790420626
278269,49070,2019-09-07,1,0.001282051282051282,780,0.25,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,1.07866891242097,-0.08539901964154462,-0.5288441292686694,-1.0492195333385332
278269,48858,2019-09-07,1,0.001282051282051282,780,0.25,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,1.181850042780047,0.22516530185014794,-0.6795415285041666,-0.4628861614768711
278269,48814,2019-09-07,1,0.001282051282051282,780,0.14285714285714285,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,1.5933500138912353,-0.28560052151913373,0.0,-1.791759469228055
278269,48696,2019-09-07,1,0.001282051282051282,780,0.25,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,0.9980504972413813,0.32523695343310555,-0.8266785731844677,0.12861737782209293
278269,48673,2019-09-07,1,0.001282051282051282,780,0.3333333333333333,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,1.8232620036520029,-0.055688531758365745,-0.6286086594223743,0.07598590697792229
278269,48585,2019-09-07,1,0.001282051282051282,780,0.2,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,0.6509060551377001,0.2166866395817701,-0.6739772644522253,-0.0025806465934916645
278269,48389,2019-09-07,1,0.001282051282051282,780,0.14285714285714285,0,-0.685959131439801,0.003584724553066132,-0.3739961803835268,1.3343415868246444,-0.433231885068992,0.33647223662121295,0.4054651081081644
318122,2144220670,2022-05-16,1,0.0010395010395010396,962,0.05263157894736842,0,0.0006708995343258195,0.7519180927393299,-1.0473189942805599,0.09564050371633356,-0.8468972906611139,1.0601460078403138,0.47077812263671515
318122,2142879863,2022-05-16,1,0.0010395010395010396,962,0.06666666666666667,0,0.0006708995343258195,0.7519180927393299,-1.0473189942805599,-2.711749243127762,0.1555858150520537,-0.049669083537397185,-0.021314371124480758
318122,2142878670,2022-05-16,1,0.0010395010395010396,962,0.058823529411764705,0,0.0006708995343258195,0.7519180927393299,-1.0473189942805599,-2.6631453811856955,0.23999745845158316,-0.18571499869973707,-0.022723187542855072
318122,2142877002,2022-05-16,1,0.0010395010395010396,962,0.038461538461538464,0,0.0006708995343258195,0.7519180927393299,-1.0473189942805599,-2.7036930764785785,0.16483404299607685,-0.07675994648107043,-0.05566456755818372
318122,2142870385,2022-05-16,1,0.0010395010395010396,962,0.06666666666666667,0,0.0006708995343258195,0.7519180927393299,-1.0473189942805599,-2.6924918011671313,0.19145737008036168,-0.0588698638555023,-0.1587129278864925
318122,2142869398,2022-05-16,1,0.0010395010395010396,962,0.05555555555555555,0,0.0006708995343258195,0.7519180927393299,-1.0473189942805599,-2.730439961352615,0.1639721585892122,-0.11035691491784583,-0.050655396122502694
318122,2142869226,2022-05-16,1,0.0010395010395010396,962,0.03571428571428571,0,0.0006708995343258195,0.7519180927393299,-1.0473189942805599,-2.8492926028525027,0.09132813995531741,0.005859876727333457,0.08510712291742273
318122,2142865506,2022-05-16,1,0.0010395010395010396,962,0.047619047619047616,0,0.0006708995343258195,0.7519180927393299,-1.0473189942805599,-2.717925002027841,0.169088540848906,-0.05158736879049286,0.010165981535472213
318122,2142865418,2022-05-16,1,0.0010395010395010396,962,0.05555555555555555,0,0.0006708995343258195,0.7519180927393299,-1.0473189942805599,-2.69442671144371,0.22344266827194303,-0.17439755252942746,-0.04013002248402664
