a_id,group,intensity,pre_O,post_O,dO,pre_logvol,dvol,kind
241054,bot,0.25,2.005374741791451,2.005374741791451,0.0,0.6931471805599453,0.0,stealth
241054,bot,0.3333333333333333,2.4635214114761554,1.4636943503628066,-0.9998270611133488,1.3158502424020202,0.07044411871787037,stealth
241135,bot,0.9664429530201343,1.2874000025329329,1.9414960005645656,0.6540959980316328,3.4781591382986563,-2.703918936117078,retreat
241136,bot,0.8392857142857143,1.2151717146552765,0.6242028784014451,-0.5909688362538315,3.92377009056871,-0.7233980471390726,retreat
241137,bot,0.8571428571428571,1.8093977551485683,2.005374741791451,0.19597698664288288,3.395620290185099,-2.7024731096251537,retreat
241304,bot,0.2,1.4636943503628066,1.3019947901269147,-0.16169956023589194,1.3862943611198906,0.21497915241015852,stealth
241304,bot,0.2,1.2951050021485548,1.21947100991974,-0.07563399222881495,1.6094379124341003,0.10375875868303353,stealth
241372,bot,0.5,1.9414960005645656,2.005374741791451,0.06387874122688553,0.7742402021815782,-0.0810930216216329,stealth
241372,bot,0.2,3.041646617992438,1.6415236985981807,-1.4001229193942575,0.8553332238032111,0.300815479355255,stealth
241372,bot,0.3333333333333333,1.695078742182139,1.6859810356570244,-0.009097706525114546,1.2372417247800989,-0.13862943611198908,stealth
241393,bot,0.5,1.9414960005645656,2.4596319386650594,0.5181359381004937,0.7742402021815782,0.0810930216216329,stealth
241393,bot,0.16666666666666666,1.241448838819574,1.2951050021485548,0.05365616332898093,1.6823665351516823,-0.07292862271758205,stealth
241397,bot,0.5,1.9414960005645656,2.4596319386650594,0.5181359381004937,0.7742402021815782,0.0810930216216329,stealth
241397,bot,0.5,2.395753197438174,1.534871240933393,-0.8608819565047807,0.936426245424844,0.41588830833596724,stealth
241397,bot,0.3333333333333333,1.534871240933393,1.597066361539337,0.0621951206059439,1.3523145537608112,-0.13862943611198908,stealth
241398,bot,0.011111111111111112,1.5978814966527057,1.8864779214678975,0.28859642481519177,3.258737522950053,-1.5763709877983707,retreat
241423,bot,0.5,1.7969404693204871,1.9414960005645656,0.1445555312440785,1.5069525314075076,-0.7327123292259294,retreat
241423,bot,0.014084507042253521,3.4320885859480526,1.4488265654082917,-1.9832620205397609,1.7317385507379872,0.9179795812306879,stealth
241423,bot,0.4,4.95064942056126,6.238444794521067,1.2877953739598071,0.6931471805599453,0.3008154793552549,stealth
241424,bot,1.0,2.1433128579473233,2.4596319386650594,0.31631908071773607,0.9128696382935673,-0.05753641449035618,stealth
241425,bot,1.0,3.41413333994947,4.879471185750963,1.4653378458014927,0.7742402021815782,0.7598455022565604,stealth
241425,bot,0.3333333333333333,1.8970386635057224,3.4122059795997983,1.515167316094076,0.8317766166719343,0.18325814637483107,stealth
241443,bot,0.5,2.4596319386650594,3.335958133247776,0.8763261945827168,0.8553332238032111,0.021072103131565156,stealth
241443,bot,1.0,1.9414960005645656,1.8776172593376803,-0.0638787412268853,0.7742402021815782,0.0810930216216329,stealth
241546,bot,0.2,1.833159922278837,1.7498597768839095,-0.08330014539492758,0.9128696382935673,0.10464962875290973,stealth
241546,bot,1.0,1.8137385181107948,1.833159922278837,0.019421404168042278,0.936426245424844,-0.02355660713127672,stealth
241546,bot,0.5,1.5978427267270896,1.6003991514588818,0.002556424731792184,1.220958646482997,-0.007273528834174758,stealth
241546,bot,1.0,6.423286759946164,4.886770679334376,-1.5365160806117881,0.6931471805599453,0.0810930216216329,stealth
241557,bot,1.0,2.8789187948036146,1.9414960005645656,-0.937422794239049,1.220958646482997,-0.4467184443014187,retreat
241557,bot,1.0,1.9414960005645656,1.9414960005645656,0.0,0.7742402021815782,0.0,stealth
241557,bot,0.3333333333333333,5.339843022149701,3.41055301774004,-1.929290004409661,1.0823292103710078,-0.030830135965451477,stealth
241558,bot,0.5,1.9414960005645656,1.9414960005645656,0.0,0.7742402021815782,0.0,stealth
241721,bot,0.21052631578947367,1.3798364973677812,2.10782407677681,0.7279875794090289,3.6083099654271877,1.8526656241574861,stealth
241738,control,0.03474903474903475,5.909479766735999,5.659579904334281,-0.24989986240171813,7.426125475791511,-0.689412283299256,stealth
241738,control,0.7792207792207793,8.840508671720194,7.342161714113762,-1.498346957606432,3.772234730522623,0.2613810648403767,stealth
241738,control,1.0,7.726749695592962,9.071487756560655,1.3447380609676935,4.4958644265104315,-0.36205920635117117,stealth
241796,bot,1.0,4.850614901010422,3.868390536823078,-0.9822243641873438,1.0961277846683983,-0.15970153924355435,stealth
241796,bot,0.5,1.8776172593376803,1.7692811810519515,-0.10833607828572878,0.8553332238032111,0.13862943611198908,stealth
241796,bot,1.0,1.8776172593376803,1.8776172593376803,0.0,0.8553332238032111,0.0,stealth
241803,bot,0.5,1.8970386635057224,1.9414960005645656,0.04445733705884325,0.8317766166719343,-0.05753641449035607,stealth
241803,bot,0.3333333333333333,1.9414960005645656,1.9414960005645656,0.0,0.7742402021815782,0.0,stealth
241803,bot,0.16666666666666666,1.3876185340551201,1.4634868256450981,0.07586829158997799,1.6952742393791964,0.09085105445551922,stealth
241808,bot,0.16666666666666666,1.1609645938261026,1.146168027861721,-0.014796565964381614,1.791759469228055,0.11919668642125947,stealth
241808,bot,0.14285714285714285,1.0550666314561528,1.0733996999927737,0.018333068536620978,2.0527352631549314,-0.026706278524904814,stealth
241855,bot,0.3333333333333333,1.7692811810519515,1.8987984715291373,0.12951729047718574,0.9939626599152002,0.30897987825930595,stealth
241891,control,0.04,1.1697517100288022,0.7871929046244388,-0.3825588054043634,2.1080128763215358,1.6875330036027805,stealth
241891,control,0.07142857142857142,1.271396957735416,1.311525546103381,0.04012858836796496,1.7317385507379874,1.102504215258554,stealth
241891,control,0.11764705882352941,2.873467404077806,1.0663107308864508,-1.8071566731913553,3.329844755412428,-0.5882311801920035,stealth
241891,control,0.08333333333333333,1.0663107308864508,0.9820260342294329,-0.08428469665701788,2.7416135752204247,-0.5084979131810821,stealth
241891,control,0.041666666666666664,0.9463153016920126,1.0480092910845475,0.10169398939253493,2.537477413184355,-0.40862113587167004,stealth
241891,control,0.11764705882352941,2.6163555628426964,2.2178391407931675,-0.398516422049529,2.071319862822329,1.1256295569297357,stealth
241891,control,0.047619047619047616,2.05626699731872,3.220368435332143,1.164101438013423,3.3268772628310734,-0.7140389139212813,retreat
241891,control,0.14285714285714285,0.5977497798986777,0.7924128409504263,0.19466306105174858,2.8681247256676667,-0.3713838492419761,stealth
241891,control,0.04081632653061224,1.845991458025954,1.0483070053933465,-0.7976844526326075,2.592010297059273,0.5706024909750123,stealth
241891,control,0.05,1.100976874357038,0.9989908151334708,-0.1019860592235673,3.3361129015752296,-1.2398681252582806,retreat
241891,control,0.0625,0.9770129862336369,0.7196952931710776,-0.25731769306255925,2.127074912282401,0.5935627367739285,stealth
241891,control,0.058823529411764705,0.8811532629398078,2.053036979118782,1.1718837161789744,2.3544416125800622,0.8993436955521186,stealth
241891,control,0.14285714285714285,1.8279932939865915,1.6312936984309818,-0.19669959555560967,3.0781247313492375,-0.7728064002024291,retreat
241891,control,0.06666666666666667,0.9269625247211515,0.9395084649213412,0.012545940200189731,2.237084179666255,0.02246583699478366,stealth
241891,control,0.0625,0.7308451266330728,1.6926258605937707,0.961780733960698,2.5472036621484886,0.630840522905153,stealth
241891,control,0.05555555555555555,1.6926258605937707,2.398521717842784,0.7058958572490133,3.1780441850536416,-0.3362959593728223,stealth
241891,control,0.06666666666666667,0.7498664907430759,0.6344849032004449,-0.11538158754263095,2.496527125879495,0.11091892120579905,stealth
241913,bot,0.3333333333333333,1.8970386635057224,1.4636943503628066,-0.43334431314291577,0.8317766166719343,0.5545177444479563,stealth
241913,bot,0.2,1.4099317820611401,1.1795181703521007,-0.2304136117090394,1.7050322722130828,0.16218604324326558,stealth
241913,bot,0.14285714285714285,1.1795181703521007,1.0986758674898138,-0.08084230286228689,1.8672183154563484,0.012907704227514305,stealth
241913,bot,0.125,1.0245761334427939,0.9284985704959399,-0.09607756294685399,1.9879253198304003,0.13862943611198886,stealth
241951,bot,0.5,1.9414960005645656,2.3175779907364804,0.3760819901719148,0.7742402021815782,0.26435116799646385,stealth
241951,bot,0.5,2.3175779907364804,1.8776172593376803,-0.4399607313988001,1.038591370178042,-0.18325814637483095,stealth
241976,bot,0.25,1.695078742182139,1.6859810356570244,-0.009097706525114546,1.2372417247800989,-0.13862943611198908,stealth
241976,bot,0.3333333333333333,1.9072192972078237,1.6252998727736998,-0.2819194244341239,1.2136851176488221,0.2043302495063961,stealth
241976,bot,0.3333333333333333,1.6252998727736998,1.9072192972078241,0.2819194244341243,1.4180153671552183,-0.2043302495063961,stealth
241992,bot,0.5,4.95064942056126,3.552071456105343,-1.3985779644559169,0.6931471805599453,0.3008154793552549,stealth
241993,bot,0.2,1.8839848725702886,2.005374741791451,0.12138986922116257,0.9436997742590189,-0.25055259369907357,stealth
241993,bot,0.5,2.207191599174209,2.3318744562112883,0.12468285703707949,0.8317766166719343,0.18574265037454274,stealth
241993,bot,0.5,2.3318744562112887,1.4674429100554172,-0.8644315461558716,1.017519267046477,0.5180534330891653,stealth
242017,bot,0.3333333333333333,3.9961480192768493,5.468785358661753,1.472637339384904,0.7742402021815782,0.0,stealth
242032,bot,0.5,2.005374741791451,2.005374741791451,0.0,0.6931471805599453,0.0,stealth
242032,bot,0.16666666666666666,5.360449280376024,6.351528294920264,0.9910790145442405,0.9128696382935673,0.607310853614849,stealth
242156,bot,0.5,2.005374741791451,2.005374741791451,0.0,0.6931471805599453,0.0,stealth
242156,bot,0.15384615384615385,1.8137385181107948,3.879239678982537,2.065501160871742,0.936426245424844,0.11507282898071236,stealth
242376,bot,1.0,2.005374741791451,1.833159922278837,-0.17221481951261408,0.6931471805599453,0.21972245773362198,stealth
242376,bot,0.5,1.833159922278837,1.8137385181107948,-0.019421404168042278,0.9128696382935673,0.02355660713127672,stealth
242377,bot,1.0,3.393967023875333,2.3957531974381743,-0.9982138264371585,0.9128696382935673,0.02355660713127672,stealth
242440,bot,0.25,1.5188911548376431,1.4636943503628066,-0.05519680447483655,1.3158502424020202,0.07044411871787037,stealth
242550,bot,1.0,3.478012081176355,3.41413333994947,-0.06387874122688508,0.6931471805599453,0.0810930216216329,stealth
242550,bot,0.3333333333333333,2.5235106798919444,1.9072192972078237,-0.6162913826841208,0.7742402021815782,0.43944491546724396,stealth
242550,bot,1.0,1.6867574008447765,1.9414960005645656,0.25473859971978907,1.1058858175022848,-0.3316456153207066,stealth
242555,bot,0.00024509803921568627,7.983890570946537,12.29303783264594,4.309147261699403,4.676851175312244,2.258338329959143,stealth
242555,bot,0.0005624296962879641,11.665957728063203,7.953044338714117,-3.7129133893490858,6.71422865348818,-0.8301025762211633,retreat
242555,bot,0.0008928571428571428,13.375884531885902,12.059446355743791,-1.3164381761421104,4.9782630868307916,1.3006408627604635,stealth
242555,bot,0.0008710801393728223,13.117338394132407,10.51581668965419,-2.601521704478216,7.342200932643564,-0.9575963765512698,retreat
242555,bot,0.0026954177897574125,8.712525263035001,7.981775500951784,-0.7307497620832173,5.915631941387425,-0.08107942093629195,stealth
242555,bot,0.002207505518763797,8.165803008951922,8.48161345413332,0.31581044518139834,6.04609396444104,0.0754620356419693,stealth
242573,bot,1.0,3.478012081176355,6.314950681660436,2.836938600484081,0.6931471805599453,0.13862943611198897,stealth
242573,bot,0.5,6.35940801871928,1.8776172593376803,-4.4817907593815995,0.7742402021815782,0.0810930216216329,stealth
242573,bot,0.5,1.8776172593376803,1.5188911548376431,-0.35872610450003717,0.8553332238032111,0.4605170185988091,stealth
242846,bot,1.0,1.2649289203056067,1.6145604053577067,0.34963148505210007,1.6547693865569015,-0.22384631517416897,stealth
242852,control,0.09090909090909091,0.9159201028846711,0.8821312662741058,-0.03378883661056531,2.1469616916800383,0.05026288565618131,stealth
242856,control,0.0025817555938037868,3.4977157353420765,3.4407865518874288,-0.0569291834546477,7.227455841739378,-0.23245633388820686,stealth
242856,control,0.004118616144975288,3.4386168627974563,3.6315020756528966,0.19288521285544036,6.9862512671999735,0.3164302743298597,stealth
242856,control,0.25806451612903225,6.903082987075126,1.2276088545473083,-5.6754741325278175,0.9574983485564091,3.384207618826664,stealth
242856,control,0.16,1.0627486745930033,1.1620905245317892,0.09934184993878592,4.168706479885754,0.13366750142391748,stealth
242856,control,0.24444444444444444,1.2549468949536116,2.005374741791451,0.7504278468378396,4.402792370069117,-3.709645189509172,retreat
242857,bot,0.14285714285714285,1.0921035527510674,1.1389867649262686,0.046883212175201194,1.893924593981253,-0.07133498878774636,stealth
242857,bot,0.3333333333333333,2.523510679891945,2.4596319386650594,-0.06387874122688553,0.7742402021815782,0.0810930216216329,stealth
242857,bot,0.3333333333333333,2.4596319386650594,2.207191599174209,-0.25244033949085054,0.8553332238032111,-0.02355660713127683,stealth
242859,control,0.0015168752370117557,4.1741717586381295,3.98454657616845,-0.1896251824696793,8.038779282915588,-0.22466206347379192,stealth
242859,control,0.0004253509145044662,3.98454657616845,3.9832118088344104,-0.0013347673340398103,7.814117219441796,0.004144804765484622,stealth
242859,control,0.015748031496062992,3.080203709006219,2.0760993144616906,-1.0041043945445285,6.712717814361485,-1.4521227338499694,retreat
242859,control,0.07692307692307693,1.4103986341245411,1.271554092177051,-0.13884454194749019,3.418474778575432,0.8839964913355209,stealth
242859,control,0.12987012987012986,2.8741462910189517,1.2970229761513,-1.5771233148676518,2.1374778192729074,2.2983988456862847,stealth
242859,control,0.10810810810810811,1.3027912331189493,1.2693201335035174,-0.03347109961543193,4.44372080758985,-0.9927074589937268,retreat
242859,control,0.04040404040404041,4.667130132875304,1.1944379181902482,-3.472692214685056,1.2972321577888177,3.1007558073191435,stealth
242859,control,0.25,0.9884152140051843,0.7565782043541474,-0.23183700965103693,2.3084191684540016,0.2405146447943025,stealth
242860,bot,0.17647058823529413,1.9414960005645656,1.2703789576171212,-0.6711170429474445,0.7742402021815782,3.6257181140163413,stealth
242860,bot,0.16853932584269662,1.1440439134438394,1.143855975962039,-0.00018793748180034875,4.211065994429749,0.010852020328163903,stealth
242860,bot,0.10869565217391304,1.2358073073504814,1.7692811810519515,0.5334738737014701,4.351850428481955,-3.3578877685667545,retreat
242860,bot,0.036585365853658534,1.1234272092012636,1.0415916011555804,-0.08183560804568324,4.349223408272415,-0.26143549557293966,stealth
242860,bot,0.045454545454545456,1.021995482678118,1.4831299137378364,0.4611344310597185,4.0738287603123675,-2.395502766624189,retreat
242860,bot,0.1875,0.7698791254599119,0.6751171062531924,-0.09476201920671945,2.3690090773705155,0.1709006488216951,stealth
242860,bot,0.3,0.9688094679323946,0.855420804053369,-0.11338866387902569,2.0690183414520336,0.20035583467599594,stealth
242860,bot,0.061224489795918366,0.891436724379037,0.7166971689957142,-0.17473955538332275,3.088750119472194,0.6679075713634468,stealth
242871,bot,0.3333333333333333,2.1735003472421264,1.5658044255236616,-0.6076959217184648,1.693264172208496,2.2520463353437408,stealth
242871,bot,1.0,3.478012081176355,3.3986140716889834,-0.07939800948737163,0.6931471805599453,0.8364100285282413,stealth
242873,bot,1.0,1.551370791913149,5.433882411646244,3.882511619733095,1.3287579466295345,0.02355660713127672,stealth
242873,bot,1.0,6.359408018719279,3.882943947763897,-2.4764640709553816,0.7742402021815782,0.41588830833596724,stealth
242875,bot,0.25,3.335958133247776,1.163701585782349,-2.172256547465427,0.8764053269347762,3.376549804394286,stealth
242875,bot,0.09523809523809523,1.0705108464233,1.1534321805830359,0.0829213341597359,4.094637680654423,0.1398116038437225,stealth
