agent_id,label,n_events,d_evasion_index,z_evasion_index,d_ip_ent,z_ip_ent,d_dom_ent,z_dom_ent,d_ctry_ent,z_ctry_ent,d_compliance,z_compliance,d_request_diversity,z_request_diversity,d_log_hits,z_log_hits,d_resistance,z_resistance
2115024058,chrome,10,0.019484127133333334,0.3013765871491404,0.021840078600000017,0.28887444608061097,0.024493037400000018,0.31758736723278613,0.012119265400000028,0.29108175307314876,0.0,0.0,-0.02693553999999999,0.576647479953993,-0.11748804626364664,0.24777956453671438,0.023913860000000002,0.4560490968642714
2115028549,chrome,9,0.12813546985185184,0.43263184536257704,0.1371488657777778,0.46150621096575123,0.11401676555555557,0.3638428571365721,0.13324077822222224,0.46366819199604603,0.0,0.0,-0.05952879999999997,0.48526939263939284,-0.32412748560709576,0.5533381734797448,0.06524615555555557,0.3894407087245622
2115028561,chrome,8,-0.10838618191666671,0.34164007133390695,-0.10633165575000002,0.34542641130141016,-0.102567042,0.3406193987894247,-0.11625984800000004,0.34884547636261465,0.0,0.0,-0.04333652500000004,0.2896292901480976,0.42149480313361803,0.4953556264910796,0.0942328,0.4936967712275043
2115051579,chrome,2,0.07667327266666668,0.1720078702156023,0.075342711,0.16908563856848213,0.07741936099999999,0.1737652663153434,0.07725774600000002,0.1730128778469931,0.0,0.0,0.028594599999999915,0.11639954545335851,-0.254256783235566,0.3261368274237445,-0.014705900000000004,0.06008178349863204
2115198133,chrome,8,0.04512311441666667,0.44357304825787214,0.04387432025000001,0.39159752329147934,0.04731091750000001,0.3998444440871589,0.0441841055,0.4594171288333715,0.0,0.0,0.013962217499999985,0.29976687325236184,-0.27999514579774887,0.709318940013249,0.084073875,0.3774254829330387
2115364617,chrome,4,-0.02327535166666668,0.4416378039558404,-0.03452242000000002,0.3888550504435573,-0.028543096500000024,0.4170286068379611,-0.006760538499999996,0.5153728083344695,0.0,0.0,-0.07557154999999999,0.36101408145180136,-0.24595198702278687,0.346505412988132,0.09150550000000002,0.48654547802848536
2115623529,chrome,6,0.09113142777777779,0.33265609489554565,0.09443770699999998,0.336898000102042,0.08802522866666664,0.31473713660282054,0.09093134766666666,0.340520606425158,0.0,0.0,0.06286959999999998,0.41788301905636915,-0.5205302475675703,0.3908333284596028,0.022443599999999994,0.2732122751744472
2116182225,chrome,5,-0.006550754666666661,0.1290291039673007,-0.007420315999999994,0.21740458260029788,-0.008765823999999988,0.13544323816879417,-0.003466124,0.05803431410906973,0.0,0.0,0.055390287999999975,0.4091580806498962,0.13018153897759516,0.16829071587497665,-0.011839000000000021,0.33018614436942423
2116890198,chrome,4,-0.0657735955,0.5594153713805253,-0.06875317550000001,0.5437754903935015,-0.06920677550000001,0.5721531102852835,-0.059360835499999993,0.5532740676682548,0.0,0.0,-0.07283795000000001,0.38788058531163055,0.07394069634876421,0.3909719454699064,0.0704821,0.34072226221078195
2122397525,chrome,9,-0.004660983925925919,0.4352847683646946,0.0058219517777777785,0.5827343414644083,-0.012907590222222215,0.3675763485669722,-0.006897313333333335,0.2577532821141374,0.0,0.0,-0.006886655555555534,0.7321239110403102,0.24889885272511136,0.69079198472588,-0.011727355555555555,0.3963782149439104
2122399466,chrome,11,0.003919833333333327,0.2410120873998127,0.008737901818181815,0.36639881352168524,0.0015508563636363578,0.26559002319077735,0.0014707418181818164,0.09324854642916419,0.0,0.0,-0.010724190909090919,0.2650459597726189,0.0006751056855391498,0.25138429000311274,0.0032867454545454544,0.5298150427214217
2122414054,chrome,14,-0.00043147142857142905,0.4622026579320173,-0.02257399399999999,0.4347557459114579,0.028479774428571438,0.5294636577747596,-0.007200194714285711,0.5411749233968395,0.0028571428571428576,0.5835762132452936,0.008027099999999978,0.3828691682406563,-0.04504141278140967,0.44337214612828857,-0.02434187142857142,0.3848175063716946
2122437132,chrome,4,-0.03200378748333333,0.42388311987468125,-0.03931555000000002,0.4405982664765244,-0.02693513499999999,0.40086178216612356,-0.02976067744999999,0.36514301304285407,0.0,0.0,-0.06471210500000002,0.6934477132614284,-0.17830098458317578,0.7840267110593458,0.04335965000000001,0.9313630482046329
2122450336,chrome,6,0.055799728111111106,0.7623290435043139,0.05964182100000002,0.68328206714925,0.06330390433333333,0.7970627321632994,0.04445345900000001,0.7876685653379584,0.0,0.0,-0.09880464333333332,1.4219210086277918,-0.14654309133439716,1.2362021126875413,0.059785700000000004,0.9210801740653856
2122514680,chrome,6,-0.028681882500000023,1.4921017155178051,-0.016474453333333337,1.4961506601252745,-0.029180656666666683,1.3817491229554288,-0.0403905375,1.4982847726555966,0.0,0.0,-0.11406260666666664,1.2938222729441509,-0.3106590573784072,2.876983578105642,0.0807037,1.1847389401213058
2122725237,chrome,9,0.025272530222222214,2.0879399726616317,0.035434597777777764,1.6773386704049478,0.03484232666666665,2.0844642672964637,0.005540666222222208,2.2162979059151855,0.0,0.0,-0.07510964444444444,1.1295657660914569,0.08478709516380079,2.1031107012275374,0.04376808888888886,0.690815657907559
2123295900,chrome,6,0.078086719,1.2936856843698348,0.07898762799999999,1.198256009384336,0.076116598,1.3305505323832798,0.079155931,1.2357100772098268,0.0,0.0,0.009494893333333336,0.3657258207184146,-0.4504511715286888,1.3327050860525047,-0.0032875333333333514,0.7010387458215949
2123384525,chrome,25,-0.01709239918133333,0.5497225858066555,-0.023717077104000003,0.5571760705308615,-0.026407278784000003,0.5407722004406946,-0.0011528416559999943,0.5177745777705468,0.0,0.0,-0.005717501599999975,0.43293069236741466,0.021258702914317185,0.513343879944851,0.042198516,0.4136227478596259
2123493281,chrome,2,0.07621577733333332,1.1887697911695898,0.069221511,1.0901434849259863,0.07919509999999999,1.3655528980779665,0.08023072099999999,1.041250997510454,0.0,0.0,0.020725700000000125,1.9756163786321588,-0.013202876273998632,0.9869674345943986,0.07825660000000001,2.0464262003585043
2124324460,chrome,2,0.10404018866666667,0.6167642392088708,0.100205842,0.6180250958622652,0.101203683,0.6215686919773467,0.11071104100000001,0.6058724492205703,0.0,0.0,-0.022750699999999957,0.741910232361112,0.13360580443439463,0.4264569173372235,-0.029547799999999992,0.12445798329217339
2126685107,chrome,2,0.04585851233333334,0.3449458550784693,0.042372693,0.35824955366505823,0.043893623,0.35174066018450245,0.051309221,0.3187489051397062,0.0,0.0,0.00739990000000007,0.033578524310642406,-0.8555770286692799,0.7005633496671234,0.05289080000000001,0.4168350709807448
2129632899,chrome,2,-0.11612734000000002,0.7442374654459607,-0.08470823,0.5804573072917467,-0.08821947,0.6066907901432608,-0.17545432000000002,1.034289188569016,0.0,0.0,-0.4056713699999999,4.7361390529988,1.1555060354249231,1.4767358558545398,0.20705990000000002,3.307684521264494
2130871852,chrome,3,0.2038430511111111,0.7837257186183856,0.20921083333333332,0.7026813810003313,0.1993074,0.7872098406442704,0.20301091999999998,0.7866808500114589,0.0,0.0,-0.14039273333333327,0.7744194703750308,-1.2941396485146293,0.9595036294991267,0.3465426,1.4750685841549744
2130872262,chrome,12,0.08827566158888893,0.5479121321776169,0.08945446466666666,0.5605688731832114,0.08424707956666666,0.523606616052414,0.09112544053333334,0.5487276537053628,0.0,0.0,-0.004580300000000028,0.3987900661497592,-0.5415322085540638,0.5489091994476524,0.07439435000000001,0.3445648820781931
2130921131,chrome,8,0.004957811500000022,0.30804094748582134,7.0068750000013e-05,0.314954243767242,-0.00013203374999998935,0.31106147380830296,0.014935399500000016,0.2943019408824116,0.0,0.0,-0.03590305000000006,0.5118474235596113,0.04659285378075595,0.33630786503593063,0.088946475,0.6178279400795006
2131652080,chrome,6,0.06025792822222221,0.5792368280136949,0.06630815766666666,0.5883321460418022,0.06332232866666668,0.5765477458384806,0.051143298333333344,0.5606979529313832,0.0,0.0,-0.0686466333333333,0.4329812935265762,-0.18426207346054616,0.3438240896861615,0.08915296666666667,0.6428795020145793
2131678496,chrome,9,0.03709520022222223,0.4486867213842878,0.035924076444444446,0.44995039706536805,0.036263467333333334,0.43894302102148236,0.039098056888888885,0.4563275337247956,0.0,0.0,0.012700733333333313,0.2712155148101997,-0.399284261263898,0.40199975673448074,0.039467777777777775,0.2658325856839875
2132605814,chrome,3,0.04644079533333333,0.6133671635282224,0.058478635333333334,0.6473982103573248,0.038736035333333335,0.5894120673782944,0.042107715333333344,0.5995280905672195,0.0,0.0,-0.06183620000000001,0.32772635489508123,-0.3950457002536984,0.505380772744037,0.18495026666666667,0.7876189779709822
2133164326,chrome,3,0.005505329333333336,0.560887603813755,0.00396425400000001,0.5500367166894654,0.0040673093333333426,0.556162483142003,0.008484424666666676,0.5727595690831286,0.0,0.0,0.06816079999999998,0.3835525894759806,-0.4824215210699774,0.5200825028080565,-0.03216179999999999,0.27486075625382367
2133358244,chrome,10,0.12394329586666668,0.35304537597096625,0.1284146404,0.36730718130821455,0.12657384519999998,0.3613626500269519,0.11684140200000001,0.3276735076798173,0.0,0.0,-0.03032391999999997,0.42844442742033995,-0.5352850747967398,0.3528477724177661,0.06447761999999999,0.2691142751637444
2135002231,chrome,9,-0.04663323844444445,0.2640525405802368,-0.053560303555555556,0.2753810093317386,-0.04852970133333334,0.29921399041209923,-0.03780971044444445,0.2686304021786341,0.0,0.0,-0.036538266666666694,0.30148053163214245,0.08596872244465054,0.3153176284100066,0.02979101555555556,0.29586013135016287
2135324173,chrome,4,-0.01535723236666667,0.05447300344431081,-0.0184000395,0.06280295410165912,-0.016676378500000002,0.06111896348593923,-0.0109952791,0.043104668083066205,0.0,0.0,0.004913749999999939,0.3533950718808816,0.1418717549295141,0.3315211306987097,0.03048504999999999,0.20363311927587033
2135742153,chrome,4,0.03410270614999999,0.33004239644356226,0.033184616999999986,0.33769894304888765,0.034976359999999984,0.33245836117107475,0.03414714144999999,0.31936739649711166,0.0,0.0,0.052776650000000036,0.489022396996437,-0.7317966088980583,0.8271747828087229,0.006317349999999999,0.16184384828871154
2135994165,chrome,5,-0.08169277519999998,0.6209875666072595,-0.0740688696,0.6284377662670194,-0.08712791760000001,0.6092897063132253,-0.08388153839999998,0.6190469427221014,0.0,0.0,-0.13287328800000003,0.5635141644225232,-0.29190880907389377,0.5264046171828635,0.18482700400000002,0.5452729697859791
2136125772,chrome,6,0.0037385240555555532,0.8907636357205537,0.003928597666666672,0.8741052496197241,0.0011970446666666839,0.9070742560150257,0.006089929833333341,0.8870631499865366,0.0,0.0,0.0054152999999999745,0.6262379195592803,-0.2242088904936407,0.9697911149597488,0.05754648000000001,0.3616728603886877
2137007065,chrome,6,0.03015565255555554,0.7527387558664406,0.032723952666666674,0.7535374408272054,0.034077618000000004,0.7583198767435354,0.023665387,0.7412610036313207,0.0,0.0,-0.03677103333333339,0.3399456594383698,-0.3049768593683891,0.5841477204121196,0.06320173333333334,0.3760242791365911
2137167889,chrome,4,-0.004311806833333336,0.13353659660810732,-0.008049801500000002,0.1446906886669683,-0.004126050000000001,0.12996800339201864,-0.0007595690000000016,0.12553899470427252,0.0,0.0,-0.03909960000000001,0.6755010828809361,-0.07654297078529448,0.34053300118534613,0.007578200000000021,0.6924105183212528
2137266817,chrome,3,-0.11886541599999999,0.3965722674981595,-0.10913964599999998,0.3475236918108953,-0.10913964599999998,0.3485689438263541,-0.13831695600000002,0.4953167307258229,0.0,0.0,0.0013239333333333603,0.6517496458045117,0.36926489404349033,0.35602042590333594,0.09990266666666665,0.4387365105523943
2137339553,chrome,8,0.03498065513333335,0.32779910846116256,0.0366478895,0.32710858327525744,0.03684366075000001,0.3295037130611032,0.03145041515000001,0.3173544303179472,0.0,0.0,-0.010391675000000003,0.3259676953743287,-0.22654683718606755,0.5317653714035724,0.022457000000000008,0.17804128041072628
2137989769,chrome,8,0.07613805491666668,0.37958572208548597,0.07344805025000002,0.3746561305602745,0.07578743400000001,0.3677465563010772,0.0791786805,0.391760512492772,0.0,0.0,0.041752675,0.34451988120954835,-0.49572693758083014,0.4321671275804386,0.020526375,0.252303671413375
2138439191,chrome,7,0.0898709310190476,0.3430976568805206,0.10093778568571425,0.3691070610480446,0.08507752854285713,0.32758117682266547,0.08359747882857138,0.32931475593223763,0.0,0.0,-0.017207514285714303,0.5806454420006267,-0.40269568071740075,0.3670598197773631,0.07364974285714286,0.49368522846140517
2139838598,chrome,5,0.02674993706666664,1.000689770498156,0.029788874799999986,1.0138511556191734,0.02209182919999999,0.9674767290312932,0.028369107199999986,1.0176765835499118,0.0,0.0,-0.03264935999999994,0.31920966107564935,-0.4646898246962734,0.8080294561598629,0.17469288,0.7590946742206417
2140907184,chrome,7,0.0649745835238095,0.5814280853478875,0.047303603999999985,0.511822266163696,0.0801710937142857,0.6215651930769676,0.06744905285714284,0.5972011335712893,0.0,0.0,0.0367528285714286,0.3408743423437229,-0.5726614858519492,0.6151861328182852,0.02488028571428572,0.7179202942032911
2141705717,chrome,4,0.21048438633333333,0.6909328120771163,0.208948258,0.6890689615229382,0.20867307750000003,0.6885718705859509,0.21383182350000002,0.6935143312043712,0.0,0.0,0.009035699999999924,0.4359922541453142,-0.7893973812132606,0.638445605982032,0.1139598,0.5571193129634473
2142862519,chrome,17,0.0002940178431372548,0.49460992957025596,-0.0008386847058823526,0.41300651843883845,0.002421240823529411,0.4708333592467008,-0.0007005025882352942,0.35670869501671926,-6.657345882352942e-06,0.05091033533763998,-0.06310351329411766,0.9948160780524691,0.23575691491419778,0.6962596834192809,0.050032595294117695,0.9318208416273127
2142862543,chrome,2,0.190202294,0.5003478120792763,0.191942231,0.5037562857912669,0.187490561,0.49298905879447713,0.19117409000000002,0.5027881588456263,0.0,0.0,0.036816199999999966,0.8400808597629434,-0.49293069524157684,0.6776185939487722,0.09222330000000001,0.40014422865829125
2142862748,chrome,3,-0.059188157111111105,1.3601260200960053,-0.04746740666666668,1.2878560309397233,-0.06415260866666667,1.4332439159029111,-0.065944456,1.266324350555667,0.0,0.0,-0.0337106,1.7565271590613805,-0.08030151903912941,1.0525629401909036,0.04217526666666668,1.0673071093249213
2142862771,chrome,9,0.014306384962962956,0.3383861294036347,0.006285962444444428,0.35109680682376687,0.01771764377777777,0.3236877133269211,0.018915548666666653,0.3335095320733133,0.0,0.0,0.014117111111111087,0.5127254523788772,-0.3374936936123015,0.44296156457664937,0.06379535555555554,0.3893397546031672
2142863965,chrome,9,0.039735573333333336,0.33052035125042145,0.04080900422222224,0.33240418283537715,0.03737243333333334,0.32964188304124376,0.04102528244444445,0.3315640468980106,0.0,0.0,-0.006982599999999938,0.22348165067752973,-0.28099524683718013,0.24198438921651283,0.05353826666666666,0.2553686673255704
2142864304,chrome,12,-0.018172802888888884,1.4710232057384909,-0.03001332166666668,1.7450202157304409,-0.006411188333333343,1.318133028819769,-0.018093898666666667,0.6084646809419871,1.7525333333333333e-05,0.10605402051123973,-0.031512072499999995,0.38298914513790794,0.39726191611863726,1.0506982072970867,0.054277299999999994,0.8817117179553974
2142864762,chrome,6,-0.01579658233333332,0.37738890171681394,-0.01895048266666667,0.39056337293509286,-0.022126932333333325,0.3510970140345297,-0.0063123319999999995,0.38560863688441466,0.0,0.0,-0.019870066666666724,0.5324863723434305,-0.12480973190759197,0.48611718604107307,0.06859889999999999,0.41398890775702957
2142864862,chrome,5,0.018282844,0.7068106439787633,0.023878028000000003,0.5793406308839725,0.019161952000000003,0.6247328301424697,0.011808551999999996,0.8101017404687749,0.0,0.0,-0.031016563999999996,0.6081669823975652,-0.27947364967292465,0.6783007703376932,0.03456956000000001,0.7512350162467447
2142865165,chrome,3,-0.086236672,0.2184219092756364,-0.08618335199999998,0.22296021826407145,-0.0865630853333333,0.22209192155257076,-0.08596357866666664,0.21682183839248184,0.0,0.0,-0.1387310466666666,0.7508766305504202,-0.19534076744338943,0.3220129433953566,0.11389973333333331,0.5795532233719985
2142865224,chrome,7,-0.07256700914285716,0.36457841528507895,-0.07519694571428573,0.37157467404329825,-0.07499175885714286,0.3641075040691972,-0.06751232285714287,0.3931944443760052,0.0,0.0,0.018547942857142865,0.3633449120155214,0.1775985006639005,0.17599816962506046,0.0015430571428571471,0.3548619868508583
2142865418,chrome,3,0.020607816222222217,0.8155806233587266,0.03377021133333334,0.8050343253842717,0.02625076866666667,0.9266625296033211,0.0018024686666666663,0.17565906473974902,0.0,0.0,-0.12137253333333341,1.2557949055283348,0.5537859753786561,1.1120282075270553,0.08915266666666666,1.4427639241804195
